timestamp,kw_import,kw_export,kvar_import,kvar_export
2025-02-05 12:30:00,861.6193500445852,0.0,287.0,0.0
2025-02-05 13:00:00,797.969935513471,0.0,294.0,0.0
2025-02-05 13:30:00,850.0732042942773,0.0,292.0,0.0
2025-02-05 14:00:00,816.1626722917295,0.0,288.0,0.0
2025-02-05 14:30:00,829.6458085771268,0.0,290.0,0.0
2025-02-05 15:00:00,814.7244416328954,0.0,288.0,0.0
2025-02-05 15:30:00,903.3491567887181,0.0,291.0,0.0
2025-02-05 16:00:00,830.1879024629114,0.0,285.0,0.0
2025-02-05 16:30:00,857.0349715406265,0.0,265.0,0.0
2025-02-05 17:00:00,898.5687508952079,0.0,276.0,0.0
2025-02-05 17:30:00,801.269283906855,0.0,287.0,0.0
2025-02-05 18:00:00,711.3405451428728,0.0,286.0,0.0
2025-02-05 18:30:00,875.4515970000849,0.0,289.0,0.0
2025-02-05 19:00:00,808.9278564236301,0.0,283.0,0.0
2025-02-05 19:30:00,768.2226155127505,0.0,258.0,0.0
2025-02-05 20:00:00,743.4520965343413,0.0,240.0,0.0
2025-02-05 20:30:00,679.6059603985988,0.0,215.0,0.0
2025-02-05 21:00:00,748.5963371378849,0.0,222.0,0.0
2025-02-05 21:30:00,682.4129954508978,0.0,211.00000000000003,0.0
2025-02-05 22:00:00,741.7334122592686,0.0,210.00000000000003,0.0
2025-02-05 22:30:00,691.6799290256492,0.0,196.0,0.0
2025-02-05 23:00:00,664.5634630666711,0.0,194.99999999999997,0.0
2025-02-05 23:30:00,631.4304980566619,0.0,186.0,0.0
2025-02-06 00:00:00,615.0550447349998,0.0,231.0,0.0
2025-02-06 00:30:00,646.2522823606321,0.0,227.0,0.0
2025-02-06 01:00:00,695.8906569287798,0.0,225.0,0.0
2025-02-06 01:30:00,691.8666088356416,0.0,220.99999999999997,0.0
2025-02-06 02:00:00,652.2444083653311,0.0,227.0,0.0
2025-02-06 02:30:00,634.2604822760507,0.0,207.0,0.0
2025-02-06 03:00:00,628.5452955705903,0.0,207.99999999999997,0.0
2025-02-06 03:30:00,614.6924357271736,0.0,209.0,0.0
2025-02-06 04:00:00,662.6590561237565,0.0,202.0,0.0
2025-02-06 04:30:00,628.1057694479582,0.0,213.0,0.0
2025-02-06 05:00:00,572.4369187070623,0.0,218.0,0.0
2025-02-06 05:30:00,698.6679326234453,0.0,216.0,0.0
2025-02-06 06:00:00,630.6511686373934,0.0,220.0,0.0
2025-02-06 06:30:00,622.2392491219371,0.0,210.0,0.0
2025-02-06 07:00:00,692.509008175818,0.0,206.0,0.0
2025-02-06 07:30:00,660.287075368261,0.0,226.0,0.0
2025-02-06 08:00:00,689.3240530734853,0.0,245.99999999999997,0.0
2025-02-06 08:30:00,771.5220878689731,0.0,279.0,0.0
2025-02-06 09:00:00,759.3996265204001,0.0,288.0,0.0
2025-02-06 09:30:00,854.8287519959068,0.0,299.0,0.0
2025-02-06 10:00:00,894.9454895705916,0.0,312.0,0.0
2025-02-06 10:30:00,892.4278416908635,0.0,309.0,0.0
2025-02-06 11:00:00,847.113269107636,0.0,299.0,0.0
2025-02-06 11:30:00,862.8731111518532,0.0,295.0,0.0
2025-02-06 12:00:00,744.6743901915534,0.0,278.0,0.0
2025-02-06 12:30:00,879.7871818899056,0.0,310.0,0.0
2025-02-06 13:00:00,839.7225534346724,0.0,293.0,0.0
2025-02-06 13:30:00,916.3016592874252,0.0,283.0,0.0
2025-02-06 14:00:00,846.3163890439487,0.0,275.0,0.0
2025-02-06 14:30:00,822.3238174548967,0.0,274.0,0.0
2025-02-06 15:00:00,835.8747006816785,0.0,265.0,0.0
2025-02-06 15:30:00,849.8390486393158,0.0,278.0,0.0
2025-02-06 16:00:00,896.061940045582,0.0,282.0,0.0
2025-02-06 16:30:00,825.1079529430776,0.0,259.0,0.0
2025-02-06 17:00:00,805.8222918547364,0.0,280.0,0.0
2025-02-06 17:30:00,785.990187265296,0.0,301.0,0.0
2025-02-06 18:00:00,797.3454377736092,0.0,301.0,0.0
2025-02-06 18:30:00,576.274936881816,0.0,175.0,0.0
2025-02-06 19:00:00,519.051142802737,0.0,168.0,0.0
2025-02-06 19:30:00,530.7390825249653,0.0,164.0,0.0
2025-02-06 20:00:00,519.0163861088289,0.0,153.0,0.0
2025-02-06 20:30:00,487.41634389136175,0.0,146.0,0.0
2025-02-06 21:00:00,447.9816237584361,0.0,133.0,0.0
2025-02-06 21:30:00,492.7655172751118,0.0,145.0,0.0
2025-02-06 22:00:00,630.9104184061143,0.0,236.00000000000003,0.0
2025-02-06 22:30:00,689.8043224665571,0.0,258.0,0.0
2025-02-06 23:00:00,713.7396397933057,0.0,265.0,0.0
2025-02-06 23:30:00,649.6203374637468,0.0,249.00000000000003,0.0
2025-02-07 00:00:00,620.3244604356645,0.0,183.0,0.0
2025-02-07 00:30:00,598.6069086455786,0.0,200.0,0.0
2025-02-07 01:00:00,623.8124889568056,0.0,208.00000000000003,0.0
2025-02-07 01:30:00,704.5561021445299,0.0,209.0,0.0
2025-02-07 02:00:00,626.6569902124339,0.0,195.0,0.0
2025-02-07 02:30:00,581.8094707347183,0.0,175.0,0.0
2025-02-07 03:00:00,565.3294169834104,0.0,179.0,0.0
2025-02-07 03:30:00,674.7443566673987,0.0,212.0,0.0
2025-02-07 04:00:00,603.0859138783725,0.0,179.0,0.0
2025-02-07 04:30:00,616.790370873256,0.0,211.00000000000003,0.0
2025-02-07 05:00:00,642.8335416467602,0.0,215.0,0.0
2025-02-07 05:30:00,646.8013454448283,0.0,213.0,0.0
2025-02-07 06:00:00,656.2314883161815,0.0,210.00000000000003,0.0
2025-02-07 06:30:00,604.436347796609,0.0,208.0,0.0
2025-02-07 07:00:00,594.5730904658903,0.0,205.0,0.0
2025-02-07 07:30:00,696.8339425203272,0.0,238.0,0.0
2025-02-07 08:00:00,644.4857709036087,0.0,246.99999999999997,0.0
2025-02-07 08:30:00,801.1687503404332,0.0,294.0,0.0
2025-02-07 09:00:00,877.6547849130643,0.0,313.0,0.0
2025-02-07 09:30:00,815.2484068942368,0.0,301.0,0.0
2025-02-07 10:00:00,937.2417873103541,0.0,300.0,0.0
2025-02-07 10:30:00,869.9948353428118,0.0,307.0,0.0
2025-02-07 11:00:00,897.3349875619942,0.0,313.0,0.0
2025-02-07 11:30:00,908.2104665582985,0.0,313.0,0.0
2025-02-07 12:00:00,847.6618325524342,0.0,306.0,0.0
2025-02-07 12:30:00,846.205726449988,0.0,317.0,0.0
2025-02-07 13:00:00,855.109782073818,0.0,320.0,0.0
2025-02-07 13:30:00,865.412160754256,0.0,327.0,0.0
2025-02-07 14:00:00,856.4200440559318,0.0,326.0,0.0
2025-02-07 14:30:00,852.7088258037207,0.0,328.0,0.0
2025-02-07 15:00:00,944.450031811131,0.0,334.0,0.0
2025-02-07 15:30:00,804.4069636831117,0.0,331.0,0.0
2025-02-07 16:00:00,875.8971042138304,0.0,326.0,0.0
2025-02-07 16:30:00,831.0483274713266,0.0,309.0,0.0
2025-02-07 17:00:00,893.3221275442838,0.0,324.0,0.0
2025-02-07 17:30:00,828.9931119956003,0.0,335.0,0.0
2025-02-07 18:00:00,813.1589512701418,0.0,319.0,0.0
2025-02-07 18:30:00,534.2516411423751,0.0,184.0,0.0
2025-02-07 19:00:00,520.4308181761503,0.0,173.0,0.0
2025-02-07 19:30:00,499.15514093482767,0.0,167.0,0.0
2025-02-07 20:00:00,448.7738061707776,0.0,155.0,0.0
2025-02-07 20:30:00,440.98302615691307,0.0,129.0,0.0
2025-02-07 21:00:00,455.3159194880031,0.0,128.0,0.0
2025-02-07 21:30:00,458.70109327147713,0.0,166.0,0.0
2025-02-07 22:00:00,573.7350450708757,0.0,208.0,0.0
2025-02-07 22:30:00,682.6885365462277,0.0,261.0,0.0
2025-02-07 23:00:00,630.5970746235474,0.0,242.0,0.0
2025-02-07 23:30:00,750.0945964215041,0.0,243.0,0.0
2025-02-08 00:00:00,78.30732873784252,0.0,25.0,0.0
2025-02-08 00:30:00,83.19613392182491,0.0,25.0,0.0
2025-02-08 01:00:00,75.62480279938923,0.0,22.0,0.0
2025-02-08 01:30:00,86.41997097004179,0.0,21.0,0.0
2025-02-08 02:00:00,69.96784059549375,0.0,17.0,0.0
2025-02-08 02:30:00,69.70284553009107,0.0,18.0,0.0
2025-02-08 03:00:00,69.25400299215049,0.0,19.0,0.0
2025-02-08 03:30:00,71.2406133844045,0.0,18.0,0.0
2025-02-08 04:00:00,67.6377164637966,0.0,20.0,0.0
2025-02-08 04:30:00,74.07515437997151,0.0,18.0,0.0
2025-02-08 05:00:00,66.95037605261021,0.0,21.0,0.0
2025-02-08 05:30:00,73.5900988728089,0.0,19.0,0.0
2025-02-08 06:00:00,67.13549372125313,0.0,20.0,0.0
2025-02-08 06:30:00,71.60827906306267,0.0,20.0,0.0
2025-02-08 07:00:00,74.17634543687649,0.0,20.0,0.0
2025-02-08 07:30:00,79.17933377776106,0.0,21.0,0.0
2025-02-08 08:00:00,68.11919812518784,0.0,20.0,0.0
2025-02-08 08:30:00,99.24841275286803,0.0,19.0,0.0
2025-02-08 09:00:00,169.63092366197523,0.0,77.0,0.0
2025-02-08 09:30:00,241.03963393573397,0.0,100.0,0.0
2025-02-08 10:00:00,237.20582804137462,0.0,100.0,0.0
2025-02-08 10:30:00,259.2596276216799,0.0,101.0,0.0
2025-02-08 11:00:00,242.92370449033177,0.0,108.0,0.0
2025-02-08 11:30:00,280.3413399982128,0.0,108.0,0.0
2025-02-08 12:00:00,255.19974069868417,0.0,109.0,0.0
2025-02-08 12:30:00,235.47586780144147,0.0,111.0,0.0
2025-02-08 13:00:00,225.7828904053316,0.0,111.0,0.0
2025-02-08 13:30:00,222.6985749155361,0.0,110.0,0.0
2025-02-08 14:00:00,241.28079637418188,0.0,111.0,0.0
2025-02-08 14:30:00,209.31791191515612,0.0,109.0,0.0
2025-02-08 15:00:00,217.37791641792282,0.0,114.00000000000001,0.0
2025-02-08 15:30:00,225.13806502250995,0.0,113.0,0.0
2025-02-08 16:00:00,239.92218280040458,0.0,110.0,0.0
2025-02-08 16:30:00,245.24184617420303,0.0,109.0,0.0
2025-02-08 17:00:00,246.94526230342635,0.0,108.0,0.0
2025-02-08 17:30:00,228.90728694741497,0.0,110.0,0.0
2025-02-08 18:00:00,170.29129446413893,0.0,70.0,0.0
2025-02-08 18:30:00,131.00614261757815,0.0,46.0,0.0
2025-02-08 19:00:00,69.76534771550267,0.0,24.0,0.0
2025-02-08 19:30:00,68.08253541743915,0.0,24.0,0.0
2025-02-08 20:00:00,80.72471843186163,0.0,27.0,0.0
2025-02-08 20:30:00,80.72586672711739,0.0,32.0,0.0
2025-02-08 21:00:00,82.72897706151325,0.0,29.0,0.0
2025-02-08 21:30:00,83.49645211587217,0.0,31.0,0.0
2025-02-08 22:00:00,85.04210214854885,0.0,31.000000000000004,0.0
2025-02-08 22:30:00,86.89183488487896,0.0,30.0,0.0
2025-02-08 23:00:00,87.49471579082527,0.0,32.0,0.0
2025-02-08 23:30:00,83.80925027874592,0.0,30.0,0.0
2025-02-09 00:00:00,59.694313113492115,0.0,22.0,0.0
2025-02-09 00:30:00,68.42282872063655,0.0,22.0,0.0
2025-02-09 01:00:00,59.93263850722809,0.0,23.0,0.0
2025-02-09 01:30:00,63.508490025090644,0.0,24.0,0.0
2025-02-09 02:00:00,66.69036475537409,0.0,23.0,0.0
2025-02-09 02:30:00,64.66726018984146,0.0,23.0,0.0
2025-02-09 03:00:00,62.398498796954755,0.0,20.0,0.0
2025-02-09 03:30:00,61.16243239333498,0.0,23.0,0.0
2025-02-09 04:00:00,61.96651259275666,0.0,20.0,0.0
2025-02-09 04:30:00,65.11135371508715,0.0,20.0,0.0
2025-02-09 05:00:00,62.06190054126166,0.0,18.0,0.0
2025-02-09 05:30:00,61.34327718514861,0.0,22.0,0.0
2025-02-09 06:00:00,57.19500769517814,0.0,20.0,0.0
2025-02-09 06:30:00,59.490256792837705,0.0,20.0,0.0
2025-02-09 07:00:00,63.216234632484515,0.0,21.0,0.0
2025-02-09 07:30:00,60.01362667396114,0.0,21.0,0.0
2025-02-09 08:00:00,55.67852940827256,0.0,23.0,0.0
2025-02-09 08:30:00,56.03610782075652,0.0,21.0,0.0
2025-02-09 09:00:00,63.30203956738371,0.0,22.0,0.0
2025-02-09 09:30:00,62.08245095333044,0.0,23.0,0.0
2025-02-09 10:00:00,66.2049999328489,0.0,22.0,0.0
2025-02-09 10:30:00,64.46703269887203,0.0,24.0,0.0
2025-02-09 11:00:00,62.73992850288963,0.0,23.0,0.0
2025-02-09 11:30:00,68.5207844846826,0.0,24.0,0.0
2025-02-09 12:00:00,76.01617738208965,0.0,25.0,0.0
2025-02-09 12:30:00,69.50925047024052,0.0,24.0,0.0
2025-02-09 13:00:00,69.4699565822602,0.0,25.000000000000004,0.0
2025-02-09 13:30:00,70.23803780051433,0.0,25.999999999999996,0.0
2025-02-09 14:00:00,62.04620607094897,0.0,24.0,0.0
2025-02-09 14:30:00,65.12792572090368,0.0,25.0,0.0
2025-02-09 15:00:00,60.33729541558737,0.0,24.0,0.0
2025-02-09 15:30:00,74.96806493628935,0.0,26.0,0.0
2025-02-09 16:00:00,73.19311249912954,0.0,24.0,0.0
2025-02-09 16:30:00,69.3355829891307,0.0,25.0,0.0
2025-02-09 17:00:00,66.44587984017788,0.0,23.0,0.0
2025-02-09 17:30:00,60.87975299175798,0.0,24.0,0.0
2025-02-09 18:00:00,64.28727512918526,0.0,27.0,0.0
2025-02-09 18:30:00,69.73565401089246,0.0,27.000000000000004,0.0
2025-02-09 19:00:00,63.4139603943165,0.0,25.0,0.0
2025-02-09 19:30:00,65.10843433819015,0.0,24.0,0.0
2025-02-09 20:00:00,59.286270354988254,0.0,24.0,0.0
2025-02-09 20:30:00,71.6240241878982,0.0,24.0,0.0
2025-02-09 21:00:00,67.76171507650596,0.0,25.0,0.0
2025-02-09 21:30:00,61.11494159123452,0.0,23.0,0.0
2025-02-09 22:00:00,64.85749668095676,0.0,24.0,0.0
2025-02-09 22:30:00,62.720247641850264,0.0,25.0,0.0
2025-02-09 23:00:00,66.5586591888649,0.0,22.0,0.0
2025-02-09 23:30:00,66.6842185997223,0.0,24.0,0.0
2025-02-10 00:00:00,88.71884976465938,0.0,27.000000000000004,0.0
2025-02-10 00:30:00,90.38361947111747,0.0,27.0,0.0
2025-02-10 01:00:00,95.0613488950578,0.0,25.000000000000004,0.0
2025-02-10 01:30:00,87.19546045183911,0.0,25.0,0.0
2025-02-10 02:00:00,90.79324666077683,0.0,26.999999999999996,0.0
2025-02-10 02:30:00,93.00109950379606,0.0,24.999999999999996,0.0
2025-02-10 03:00:00,81.52200929033178,0.0,25.0,0.0
2025-02-10 03:30:00,86.74468808549479,0.0,26.0,0.0
2025-02-10 04:00:00,93.73118982920604,0.0,28.0,0.0
2025-02-10 04:30:00,87.28536064529028,0.0,25.0,0.0
2025-02-10 05:00:00,94.45626877314092,0.0,27.0,0.0
2025-02-10 05:30:00,80.1447333918869,0.0,27.000000000000004,0.0
2025-02-10 06:00:00,79.64849230943432,0.0,26.0,0.0
2025-02-10 06:30:00,152.657195897177,0.0,55.00000000000001,0.0
2025-02-10 07:00:00,196.1385878203681,0.0,87.0,0.0
2025-02-10 07:30:00,347.60846238010134,0.0,169.0,0.0
2025-02-10 08:00:00,557.9507868412505,0.0,194.0,0.0
2025-02-10 08:30:00,808.0258117787433,0.0,274.0,0.0
2025-02-10 09:00:00,848.0272463013528,0.0,281.0,0.0
2025-02-10 09:30:00,862.4038776352963,0.0,283.0,0.0
2025-02-10 10:00:00,915.6040822266582,0.0,296.0,0.0
2025-02-10 10:30:00,959.4976832591218,0.0,298.0,0.0
2025-02-10 11:00:00,868.2493856948969,0.0,304.0,0.0
2025-02-10 11:30:00,911.8845115493924,0.0,300.0,0.0
2025-02-10 12:00:00,879.1314698891525,0.0,293.0,0.0
2025-02-10 12:30:00,937.1843229214629,0.0,312.0,0.0
2025-02-10 13:00:00,902.6072685941011,0.0,316.0,0.0
2025-02-10 13:30:00,885.1622969369699,0.0,315.0,0.0
2025-02-10 14:00:00,964.6848864463863,0.0,308.0,0.0
2025-02-10 14:30:00,868.9221534456303,0.0,305.0,0.0
2025-02-10 15:00:00,881.92868775479,0.0,303.0,0.0
2025-02-10 15:30:00,823.7804807925968,0.0,305.0,0.0
2025-02-10 16:00:00,848.6004614187806,0.0,298.0,0.0
2025-02-10 16:30:00,881.1654674787621,0.0,281.0,0.0
2025-02-10 17:00:00,897.154576373067,0.0,297.0,0.0
2025-02-10 17:30:00,903.2888200143836,0.0,301.0,0.0
2025-02-10 18:00:00,909.3809661530959,0.0,309.0,0.0
2025-02-10 18:30:00,934.3103037352851,0.0,296.0,0.0
2025-02-10 19:00:00,793.1882163091873,0.0,287.0,0.0
2025-02-10 19:30:00,734.3040214497802,0.0,264.0,0.0
2025-02-10 20:00:00,722.9214031998714,0.0,232.99999999999997,0.0
2025-02-10 20:30:00,658.9702898063512,0.0,206.0,0.0
2025-02-10 21:00:00,632.6036293574878,0.0,198.0,0.0
2025-02-10 21:30:00,657.0627097179868,0.0,191.00000000000003,0.0
2025-02-10 22:00:00,688.5860189400474,0.0,189.0,0.0
2025-02-10 22:30:00,695.7309880569283,0.0,201.0,0.0
2025-02-10 23:00:00,664.33959545983,0.0,202.00000000000003,0.0
2025-02-10 23:30:00,719.5913470022555,0.0,194.0,0.0
2025-02-11 00:00:00,577.114338141567,0.0,173.0,0.0
2025-02-11 00:30:00,611.0491173739093,0.0,161.0,0.0
2025-02-11 01:00:00,672.1230913929488,0.0,157.0,0.0
2025-02-11 01:30:00,637.2877611275718,0.0,173.0,0.0
2025-02-11 02:00:00,659.4979045985325,0.0,178.99999999999997,0.0
2025-02-11 02:30:00,700.7316148629942,0.0,181.0,0.0
2025-02-11 03:00:00,686.2511455207497,0.0,175.00000000000003,0.0
2025-02-11 03:30:00,696.8710485556542,0.0,172.0,0.0
2025-02-11 04:00:00,562.4761246317466,0.0,174.0,0.0
2025-02-11 04:30:00,749.8065448262528,0.0,181.0,0.0
2025-02-11 05:00:00,690.2875945650642,0.0,181.0,0.0
2025-02-11 05:30:00,747.9671645870042,0.0,183.0,0.0
2025-02-11 06:00:00,637.0658920798325,0.0,175.0,0.0
2025-02-11 06:30:00,573.5394784523418,0.0,166.0,0.0
2025-02-11 07:00:00,659.2378481490946,0.0,173.0,0.0
2025-02-11 07:30:00,703.1829764441572,0.0,190.0,0.0
2025-02-11 08:00:00,805.4928953609781,0.0,227.99999999999997,0.0
2025-02-11 08:30:00,858.803330041894,0.0,233.00000000000003,0.0
2025-02-11 09:00:00,848.2812694281334,0.0,290.0,0.0
2025-02-11 09:30:00,886.2042441452993,0.0,314.0,0.0
2025-02-11 10:00:00,928.6530718331047,0.0,315.0,0.0
2025-02-11 10:30:00,905.247330677999,0.0,318.0,0.0
2025-02-11 11:00:00,858.1597812958553,0.0,309.0,0.0
2025-02-11 11:30:00,898.2856618814347,0.0,296.0,0.0
2025-02-11 12:00:00,837.6352475620008,0.0,262.0,0.0
2025-02-11 12:30:00,861.2800210618074,0.0,282.0,0.0
2025-02-11 13:00:00,799.2203425771613,0.0,290.0,0.0
2025-02-11 13:30:00,728.6966092996702,0.0,290.0,0.0
2025-02-11 14:00:00,823.8494474146968,0.0,286.0,0.0
2025-02-11 14:30:00,784.1123144834103,0.0,283.0,0.0
2025-02-11 15:00:00,814.6812742205659,0.0,283.0,0.0
2025-02-11 15:30:00,796.3510552200345,0.0,304.0,0.0
2025-02-11 16:00:00,843.1247780993516,0.0,356.0,0.0
2025-02-11 16:30:00,757.480938612199,0.0,336.0,0.0
2025-02-11 17:00:00,745.0274460186085,0.0,345.0,0.0
2025-02-11 17:30:00,847.8465247287071,0.0,349.0,0.0
2025-02-11 18:00:00,768.8258324199468,0.0,358.0,0.0
2025-02-11 18:30:00,796.0131986852028,0.0,356.0,0.0
2025-02-11 19:00:00,831.8942394101325,0.0,380.0,0.0
2025-02-11 19:30:00,851.2121779375436,0.0,380.0,0.0
2025-02-11 20:00:00,791.2439741970292,0.0,352.0,0.0
2025-02-11 20:30:00,710.6003280075537,0.0,339.0,0.0
2025-02-11 21:00:00,714.9781141445213,0.0,338.0,0.0
2025-02-11 21:30:00,740.5775037948033,0.0,343.0,0.0
2025-02-11 22:00:00,722.0245486977365,0.0,342.0,0.0
2025-02-11 22:30:00,620.2595398562956,0.0,320.0,0.0
2025-02-11 23:00:00,637.6905374985844,0.0,312.0,0.0
2025-02-11 23:30:00,669.5275718202096,0.0,312.0,0.0
2025-02-12 00:00:00,661.6309939964603,0.0,205.0,0.0
2025-02-12 00:30:00,709.3295548000249,0.0,188.0,0.0
2025-02-12 01:00:00,643.822610090333,0.0,192.0,0.0
2025-02-12 01:30:00,605.0909617385054,0.0,189.0,0.0
2025-02-12 02:00:00,666.2331912991799,0.0,197.0,0.0
2025-02-12 02:30:00,657.5766607827429,0.0,177.00000000000003,0.0
2025-02-12 03:00:00,666.8242936777897,0.0,194.0,0.0
2025-02-12 03:30:00,654.8081848666956,0.0,195.0,0.0
2025-02-12 04:00:00,602.9272153731177,0.0,196.0,0.0
2025-02-12 04:30:00,652.0913256797242,0.0,200.0,0.0
2025-02-12 05:00:00,674.1526689105436,0.0,186.0,0.0
2025-02-12 05:30:00,618.3358421632827,0.0,195.0,0.0
2025-02-12 06:00:00,632.1680904382953,0.0,188.0,0.0
2025-02-12 06:30:00,613.8717278834433,0.0,184.0,0.0
2025-02-12 07:00:00,636.9757491689544,0.0,197.0,0.0
2025-02-12 07:30:00,685.3921937029684,0.0,196.00000000000003,0.0
2025-02-12 08:00:00,712.4491876577719,0.0,218.0,0.0
2025-02-12 08:30:00,850.0055992394069,0.0,254.0,0.0
2025-02-12 09:00:00,813.2413826054534,0.0,267.0,0.0
2025-02-12 09:30:00,793.8112052200682,0.0,276.0,0.0
2025-02-12 10:00:00,878.3745387236071,0.0,275.0,0.0
2025-02-12 10:30:00,849.9419297913564,0.0,303.0,0.0
2025-02-12 11:00:00,939.0474323265317,0.0,339.0,0.0
2025-02-12 11:30:00,955.2588482310524,0.0,352.0,0.0
2025-02-12 12:00:00,912.6136264674357,0.0,343.0,0.0
2025-02-12 12:30:00,832.917153624783,0.0,381.0,0.0
2025-02-12 13:00:00,884.48287072991,0.0,317.0,0.0
2025-02-12 13:30:00,921.452553636653,0.0,315.0,0.0
2025-02-12 14:00:00,913.3675862759537,0.0,303.0,0.0
2025-02-12 14:30:00,872.2647312777926,0.0,309.0,0.0
2025-02-12 15:00:00,940.5390887110674,0.0,306.0,0.0
2025-02-12 15:30:00,902.0214218851302,0.0,307.0,0.0
2025-02-12 16:00:00,906.7711809283416,0.0,308.0,0.0
2025-02-12 16:30:00,790.1807282639382,0.0,304.0,0.0
2025-02-12 17:00:00,902.1762291703396,0.0,324.0,0.0
2025-02-12 17:30:00,874.4637610887422,0.0,313.0,0.0
2025-02-12 18:00:00,848.2650838340668,0.0,262.0,0.0
2025-02-12 18:30:00,596.9358541442363,0.0,153.0,0.0
2025-02-12 19:00:00,547.9124280564214,0.0,126.0,0.0
2025-02-12 19:30:00,515.8183041517362,0.0,112.0,0.0
2025-02-12 20:00:00,510.3110234859141,0.0,91.0,0.0
2025-02-12 20:30:00,464.3359700100452,0.0,93.0,0.0
2025-02-12 21:00:00,407.05841664300704,0.0,110.99999999999999,0.0
2025-02-12 21:30:00,480.28511340883136,0.0,125.00000000000001,0.0
2025-02-12 22:00:00,554.6197403300537,0.0,170.0,0.0
2025-02-12 22:30:00,624.7034413622824,0.0,214.0,0.0
2025-02-12 23:00:00,646.1926144724446,0.0,231.99999999999997,0.0
2025-02-12 23:30:00,703.8316335636852,0.0,236.0,0.0
2025-02-13 00:00:00,662.714242357119,0.0,189.0,0.0
2025-02-13 00:30:00,600.6121979637595,0.0,179.0,0.0
2025-02-13 01:00:00,633.4706539651644,0.0,171.0,0.0
2025-02-13 01:30:00,666.4199904351104,0.0,180.0,0.0
2025-02-13 02:00:00,631.8718079599803,0.0,180.0,0.0
2025-02-13 02:30:00,631.668751695172,0.0,184.0,0.0
2025-02-13 03:00:00,685.7937992267588,0.0,192.99999999999997,0.0
2025-02-13 03:30:00,693.8430245983985,0.0,193.99999999999997,0.0
2025-02-13 04:00:00,644.6416997972692,0.0,188.0,0.0
2025-02-13 04:30:00,601.7466297794493,0.0,187.0,0.0
2025-02-13 05:00:00,691.4255826658255,0.0,193.0,0.0
2025-02-13 05:30:00,642.371271739058,0.0,186.99999999999997,0.0
2025-02-13 06:00:00,662.0196702183777,0.0,185.0,0.0
2025-02-13 06:30:00,679.0939987075835,0.0,191.0,0.0
2025-02-13 07:00:00,594.9480770216485,0.0,183.0,0.0
2025-02-13 07:30:00,691.7932640279787,0.0,202.99999999999997,0.0
2025-02-13 08:00:00,752.8833436812425,0.0,230.0,0.0
2025-02-13 08:30:00,798.6577984725159,0.0,236.0,0.0
2025-02-13 09:00:00,822.8002592198392,0.0,296.0,0.0
2025-02-13 09:30:00,759.6616082475248,0.0,346.0,0.0
2025-02-13 10:00:00,860.6579289654495,0.0,335.0,0.0
2025-02-13 10:30:00,839.9135827693772,0.0,339.0,0.0
2025-02-13 11:00:00,777.2427457305307,0.0,341.0,0.0
2025-02-13 11:30:00,780.0168205695741,0.0,348.0,0.0
2025-02-13 12:00:00,794.0755502148099,0.0,368.0,0.0
2025-02-13 12:30:00,866.482957699197,0.0,365.0,0.0
2025-02-13 13:00:00,780.481485746092,0.0,274.0,0.0
2025-02-13 13:30:00,873.6307908395522,0.0,279.0,0.0
2025-02-13 14:00:00,771.9866864461525,0.0,275.0,0.0
2025-02-13 14:30:00,827.4966641657562,0.0,277.0,0.0
2025-02-13 15:00:00,761.3677477822037,0.0,278.0,0.0
2025-02-13 15:30:00,815.6808003994641,0.0,276.0,0.0
2025-02-13 16:00:00,919.47029963926,0.0,276.0,0.0
2025-02-13 16:30:00,892.2381003889795,0.0,252.99999999999997,0.0
2025-02-13 17:00:00,825.5712911038021,0.0,255.0,0.0
2025-02-13 17:30:00,802.5371093587185,0.0,262.0,0.0
2025-02-13 18:00:00,818.824108104771,0.0,268.0,0.0
2025-02-13 18:30:00,833.264933556904,0.0,258.0,0.0
2025-02-13 19:00:00,743.933722636363,0.0,253.99999999999997,0.0
2025-02-13 19:30:00,768.3576575899433,0.0,246.0,0.0
2025-02-13 20:00:00,813.454192175387,0.0,228.0,0.0
2025-02-13 20:30:00,652.975288111638,0.0,187.0,0.0
2025-02-13 21:00:00,648.757860894886,0.0,191.0,0.0
2025-02-13 21:30:00,667.4400084269811,0.0,187.0,0.0
2025-02-13 22:00:00,672.3861659025811,0.0,181.0,0.0
2025-02-13 22:30:00,619.9998705216169,0.0,169.0,0.0
2025-02-13 23:00:00,635.4359227299244,0.0,167.00000000000003,0.0
2025-02-13 23:30:00,657.3932711262881,0.0,169.00000000000003,0.0
2025-02-14 00:00:00,650.386931928753,0.0,167.0,0.0
2025-02-14 00:30:00,559.8189812035956,0.0,161.0,0.0
2025-02-14 01:00:00,640.6556365184014,0.0,177.0,0.0
2025-02-14 01:30:00,602.6838673639636,0.0,178.0,0.0
2025-02-14 02:00:00,655.4374825900405,0.0,176.0,0.0
2025-02-14 02:30:00,597.1105078541286,0.0,183.0,0.0
2025-02-14 03:00:00,658.2678316877974,0.0,179.0,0.0
2025-02-14 03:30:00,605.9637202446644,0.0,187.0,0.0
2025-02-14 04:00:00,647.3435828236808,0.0,187.0,0.0
2025-02-14 04:30:00,699.9800776635499,0.0,187.0,0.0
2025-02-14 05:00:00,713.0151445980943,0.0,191.99999999999997,0.0
2025-02-14 05:30:00,623.12983540456,0.0,180.0,0.0
