timestamp,kw_import,kw_export,kvar_import,kvar_export
2024-08-15 19:30:00,104.362613411434,0.0,52.0,0.0
2024-08-15 20:00:00,99.9401473426,0.0,55.00000000000001,0.0
2024-08-15 20:30:00,103.46930497781618,0.0,56.0,0.0
2024-08-15 21:00:00,98.27265645411897,0.0,56.00000000000001,0.0
2024-08-15 21:30:00,100.38978819537327,0.0,60.99999999999999,0.0
2024-08-15 22:00:00,106.51590580336737,0.0,63.0,0.0
2024-08-15 22:30:00,106.53414203643142,0.0,65.0,0.0
2024-08-15 23:00:00,115.20621325393195,0.0,64.0,0.0
2024-08-15 23:30:00,102.2507345137615,0.0,66.0,0.0
2024-08-16 00:00:00,696.1620191321784,0.0,258.0,0.0
2024-08-16 00:30:00,670.5209035935638,0.0,246.0,0.0
2024-08-16 01:00:00,674.5698201991588,0.0,261.0,0.0
2024-08-16 01:30:00,679.5469833413222,0.0,288.0,0.0
2024-08-16 02:00:00,977.0403765346666,0.0,362.0,0.0
2024-08-16 02:30:00,828.872283255548,0.0,311.0,0.0
2024-08-16 03:00:00,716.1949234082481,0.0,296.0,0.0
2024-08-16 03:30:00,738.7426053273651,0.0,286.0,0.0
2024-08-16 04:00:00,745.6784947180587,0.0,286.0,0.0
2024-08-16 04:30:00,1010.4386073637454,0.0,396.0,0.0
2024-08-16 05:00:00,736.1886738652115,0.0,312.0,0.0
2024-08-16 05:30:00,773.183897912606,0.0,289.0,0.0
2024-08-16 06:00:00,698.6935097767371,0.0,285.0,0.0
2024-08-16 06:30:00,758.2110462007054,0.0,283.0,0.0
2024-08-16 07:00:00,918.0940542030668,0.0,362.0,0.0
2024-08-16 07:30:00,888.1553534732868,0.0,332.0,0.0
2024-08-16 08:00:00,812.3114885606719,0.0,276.0,0.0
2024-08-16 08:30:00,767.5334832006325,0.0,256.0,0.0
2024-08-16 09:00:00,894.4345909264333,0.0,297.0,0.0
2024-08-16 09:30:00,1021.2969153223148,0.0,350.0,0.0
2024-08-16 10:00:00,826.9616416270969,0.0,285.0,0.0
2024-08-16 10:30:00,726.6046143929796,0.0,273.0,0.0
2024-08-16 11:00:00,728.7633195770969,0.0,258.0,0.0
2024-08-16 11:30:00,849.1819606485572,0.0,323.0,0.0
2024-08-16 12:00:00,848.6070141769535,0.0,288.0,0.0
2024-08-16 12:30:00,740.6658166861762,0.0,269.0,0.0
2024-08-16 13:00:00,887.7832302322397,0.0,310.0,0.0
2024-08-16 13:30:00,1009.8518383828787,0.0,350.0,0.0
2024-08-16 14:00:00,833.0199864105729,0.0,267.0,0.0
2024-08-16 14:30:00,820.6750319599337,0.0,281.0,0.0
2024-08-16 15:00:00,815.7827592064132,0.0,262.0,0.0
2024-08-16 15:30:00,707.2533236445115,0.0,264.0,0.0
2024-08-16 16:00:00,769.8393923232042,0.0,294.0,0.0
2024-08-16 16:30:00,888.1890979709385,0.0,345.0,0.0
2024-08-16 17:00:00,863.969465491417,0.0,286.0,0.0
2024-08-16 17:30:00,1058.3097553810396,0.0,253.0,0.0
2024-08-16 18:00:00,1110.8772160443934,0.0,275.0,0.0
2024-08-16 18:30:00,848.4763644323053,0.0,321.0,0.0
2024-08-16 19:00:00,1016.0405462023754,0.0,377.0,0.0
2024-08-16 19:30:00,758.3422745277182,0.0,279.0,0.0
2024-08-16 20:00:00,788.5062670686882,0.0,266.0,0.0
2024-08-16 20:30:00,786.6399017357032,0.0,274.0,0.0
2024-08-16 21:00:00,958.6777466156462,0.0,349.0,0.0
2024-08-16 21:30:00,964.3002655474301,0.0,355.0,0.0
2024-08-16 22:00:00,814.9902836694471,0.0,290.0,0.0
2024-08-16 22:30:00,744.1375536324903,0.0,284.0,0.0
2024-08-16 23:00:00,756.0468583507246,0.0,289.0,0.0
2024-08-16 23:30:00,935.3865417163461,0.0,361.0,0.0
2024-08-17 00:00:00,692.3395855778227,0.0,275.0,0.0
2024-08-17 00:30:00,637.8194408137933,0.0,251.0,0.0
2024-08-17 01:00:00,669.0245012055932,0.0,266.0,0.0
2024-08-17 01:30:00,634.1204838557975,0.0,252.0,0.0
2024-08-17 02:00:00,729.5598099558633,0.0,296.0,0.0
2024-08-17 02:30:00,751.1548720986848,0.0,304.0,0.0
2024-08-17 03:00:00,692.9419257727382,0.0,254.0,0.0
2024-08-17 03:30:00,575.6825399526522,0.0,246.0,0.0
2024-08-17 04:00:00,649.9125554351178,0.0,274.0,0.0
2024-08-17 04:30:00,591.1891775510879,0.0,234.0,0.0
2024-08-17 05:00:00,839.1401474341125,0.0,342.0,0.0
2024-08-17 05:30:00,705.2412873809908,0.0,294.0,0.0
2024-08-17 06:00:00,716.7847146817514,0.0,287.0,0.0
2024-08-17 06:30:00,734.649622848004,0.0,271.0,0.0
2024-08-17 07:00:00,642.2737679902399,0.0,248.0,0.0
2024-08-17 07:30:00,669.6415124358937,0.0,251.0,0.0
2024-08-17 08:00:00,764.6146626749596,0.0,310.0,0.0
2024-08-17 08:30:00,757.8432368206969,0.0,310.0,0.0
2024-08-17 09:00:00,689.6939477644812,0.0,278.0,0.0
2024-08-17 09:30:00,653.7253220824882,0.0,275.0,0.0
2024-08-17 10:00:00,642.0528955279466,0.0,261.0,0.0
2024-08-17 10:30:00,622.0402289204794,0.0,225.0,0.0
2024-08-17 11:00:00,666.9499871434056,0.0,242.0,0.0
2024-08-17 11:30:00,606.1849671468918,0.0,260.0,0.0
2024-08-17 12:00:00,678.6632448102154,0.0,260.0,0.0
2024-08-17 12:30:00,711.6254407120738,0.0,281.0,0.0
2024-08-17 13:00:00,656.8014156760568,0.0,262.0,0.0
2024-08-17 13:30:00,609.7883682165228,0.0,235.0,0.0
2024-08-17 14:00:00,567.2927498548441,0.0,191.0,0.0
2024-08-17 14:30:00,625.6842838946425,0.0,226.0,0.0
2024-08-17 15:00:00,570.6255222657866,0.0,225.0,0.0
2024-08-17 15:30:00,520.0683165985923,0.0,216.0,0.0
2024-08-17 16:00:00,675.2440322502408,0.0,296.0,0.0
2024-08-17 16:30:00,736.7341419733872,0.0,267.0,0.0
2024-08-17 17:00:00,678.3371797683089,0.0,254.0,0.0
2024-08-17 17:30:00,548.6848130230038,0.0,212.0,0.0
2024-08-17 18:00:00,702.7782465656765,0.0,295.0,0.0
2024-08-17 18:30:00,802.7811656687281,0.0,320.0,0.0
2024-08-17 19:00:00,674.3583135986944,0.0,247.0,0.0
2024-08-17 19:30:00,585.9694189567875,0.0,256.0,0.0
2024-08-17 20:00:00,582.1716218780124,0.0,249.00000000000003,0.0
2024-08-17 20:30:00,841.1241692986746,0.0,306.0,0.0
2024-08-17 21:00:00,943.7331752835937,0.0,381.0,0.0
2024-08-17 21:30:00,840.7991133530884,0.0,318.0,0.0
2024-08-17 22:00:00,754.126076519896,0.0,296.0,0.0
2024-08-17 22:30:00,666.9594648790467,0.0,252.00000000000003,0.0
2024-08-17 23:00:00,591.1202384684052,0.0,265.0,0.0
2024-08-17 23:30:00,614.6041091356907,0.0,273.0,0.0
2024-08-18 00:00:00,1161.415254180386,0.0,486.0,0.0
2024-08-18 00:30:00,1210.737549481982,0.0,488.0,0.0
2024-08-18 01:00:00,1151.3183929970185,0.0,417.00000000000006,0.0
2024-08-18 01:30:00,797.740845071417,0.0,355.0,0.0
2024-08-18 02:00:00,892.9613914862779,0.0,362.0,0.0
2024-08-18 02:30:00,935.7317042500399,0.0,322.0,0.0
2024-08-18 03:00:00,908.6311756843276,0.0,336.0,0.0
2024-08-18 03:30:00,845.0517188139003,0.0,339.0,0.0
2024-08-18 04:00:00,886.5111114202185,0.0,339.0,0.0
2024-08-18 04:30:00,762.6689611633378,0.0,295.0,0.0
2024-08-18 05:00:00,839.8216356626576,0.0,305.0,0.0
2024-08-18 05:30:00,695.0485262130625,0.0,305.0,0.0
2024-08-18 06:00:00,714.4314454169239,0.0,316.0,0.0
2024-08-18 06:30:00,712.2605659711563,0.0,329.0,0.0
2024-08-18 07:00:00,669.4934071706741,0.0,263.0,0.0
2024-08-18 07:30:00,611.6599139698397,0.0,276.0,0.0
2024-08-18 08:00:00,630.687705522878,0.0,287.0,0.0
2024-08-18 08:30:00,637.7454296497087,0.0,261.0,0.0
2024-08-18 09:00:00,687.8593913740411,0.0,260.0,0.0
2024-08-18 09:30:00,634.2177983478589,0.0,292.0,0.0
2024-08-18 10:00:00,601.2607122089496,0.0,262.0,0.0
2024-08-18 10:30:00,579.8022282907799,0.0,265.0,0.0
2024-08-18 11:00:00,698.1606611804247,0.0,315.0,0.0
2024-08-18 11:30:00,586.6869605334743,0.0,249.0,0.0
2024-08-18 12:00:00,597.9768639756428,0.0,247.99999999999997,0.0
2024-08-18 12:30:00,560.7218089870984,0.0,209.99999999999997,0.0
2024-08-18 13:00:00,627.7140452246996,0.0,246.0,0.0
2024-08-18 13:30:00,635.4337508388032,0.0,245.00000000000003,0.0
2024-08-18 14:00:00,692.1404318783817,0.0,242.0,0.0
2024-08-18 14:30:00,498.3429584849719,0.0,196.0,0.0
2024-08-18 15:00:00,546.1895739558367,0.0,213.0,0.0
2024-08-18 15:30:00,523.6594831016432,0.0,222.0,0.0
2024-08-18 16:00:00,538.0370076182159,0.0,209.0,0.0
2024-08-18 16:30:00,515.584395725509,0.0,216.0,0.0
2024-08-18 17:00:00,569.2497104899686,0.0,228.0,0.0
2024-08-18 17:30:00,556.432838715289,0.0,230.0,0.0
2024-08-18 18:00:00,621.6673299545735,0.0,268.0,0.0
2024-08-18 18:30:00,691.671826024967,0.0,261.0,0.0
2024-08-18 19:00:00,659.0668383306104,0.0,261.0,0.0
2024-08-18 19:30:00,580.5348859173772,0.0,211.0,0.0
2024-08-18 20:00:00,604.1916838117339,0.0,239.0,0.0
2024-08-18 20:30:00,657.271579969021,0.0,287.0,0.0
2024-08-18 21:00:00,736.3731514309549,0.0,320.0,0.0
2024-08-18 21:30:00,617.7391332371969,0.0,226.0,0.0
2024-08-18 22:00:00,622.8655920393799,0.0,214.99999999999997,0.0
2024-08-18 22:30:00,655.4898756371989,0.0,240.0,0.0
2024-08-18 23:00:00,717.3919826183269,0.0,299.0,0.0
2024-08-18 23:30:00,704.7097037310488,0.0,273.0,0.0
2024-08-19 00:00:00,745.7244396075508,0.0,292.0,0.0
2024-08-19 00:30:00,880.9679518963993,0.0,348.0,0.0
2024-08-19 01:00:00,691.8604107352452,0.0,290.0,0.0
2024-08-19 01:30:00,603.4826566262135,0.0,244.0,0.0
2024-08-19 02:00:00,699.1477005524773,0.0,278.0,0.0
2024-08-19 02:30:00,772.4273832667984,0.0,349.0,0.0
2024-08-19 03:00:00,742.302653185073,0.0,339.0,0.0
2024-08-19 03:30:00,635.615722720636,0.0,269.0,0.0
2024-08-19 04:00:00,626.2785575012032,0.0,261.0,0.0
2024-08-19 04:30:00,639.0262308341173,0.0,286.0,0.0
2024-08-19 05:00:00,796.9724043710828,0.0,365.0,0.0
2024-08-19 05:30:00,712.938399362503,0.0,292.0,0.0
2024-08-19 06:00:00,663.1806416409812,0.0,272.0,0.0
2024-08-19 06:30:00,648.5136450546169,0.0,229.0,0.0
2024-08-19 07:00:00,847.6086515356026,0.0,325.0,0.0
2024-08-19 07:30:00,874.4179146565681,0.0,329.0,0.0
2024-08-19 08:00:00,732.7866755807985,0.0,290.0,0.0
2024-08-19 08:30:00,654.0197901725835,0.0,277.0,0.0
2024-08-19 09:00:00,664.0861768344379,0.0,272.0,0.0
2024-08-19 09:30:00,835.1058524473855,0.0,334.0,0.0
2024-08-19 10:00:00,762.2016395296113,0.0,288.0,0.0
2024-08-19 10:30:00,726.3524781540019,0.0,291.0,0.0
2024-08-19 11:00:00,643.6877519144967,0.0,260.0,0.0
2024-08-19 11:30:00,767.4617785765847,0.0,318.0,0.0
2024-08-19 12:00:00,862.9457990248117,0.0,329.0,0.0
2024-08-19 12:30:00,778.5306293911477,0.0,290.0,0.0
2024-08-19 13:00:00,682.593323115552,0.0,249.0,0.0
2024-08-19 13:30:00,654.8101958820266,0.0,274.0,0.0
2024-08-19 14:00:00,748.7448669785604,0.0,322.0,0.0
2024-08-19 14:30:00,764.4147598422446,0.0,317.0,0.0
2024-08-19 15:00:00,686.7247571341687,0.0,293.0,0.0
2024-08-19 15:30:00,664.290266990147,0.0,258.0,0.0
2024-08-19 16:00:00,690.6965943446827,0.0,295.0,0.0
2024-08-19 16:30:00,589.5682058101795,0.0,271.0,0.0
2024-08-19 17:00:00,657.2298209019564,0.0,286.0,0.0
2024-08-19 17:30:00,626.6713881494591,0.0,274.0,0.0
2024-08-19 18:00:00,572.7803988559931,0.0,251.0,0.0
2024-08-19 18:30:00,555.4548165926192,0.0,214.0,0.0
2024-08-19 19:00:00,556.3939210684434,0.0,232.0,0.0
2024-08-19 19:30:00,703.9035853597254,0.0,282.0,0.0
2024-08-19 20:00:00,792.6029447175426,0.0,304.0,0.0
2024-08-19 20:30:00,611.523702523418,0.0,238.0,0.0
2024-08-19 21:00:00,614.3600409591351,0.0,265.0,0.0
2024-08-19 21:30:00,729.5217804877461,0.0,273.0,0.0
2024-08-19 22:00:00,647.1879902904508,0.0,254.0,0.0
2024-08-19 22:30:00,543.5479039605681,0.0,200.0,0.0
2024-08-19 23:00:00,602.4326343331173,0.0,240.0,0.0
2024-08-19 23:30:00,613.0042117492544,0.0,242.99999999999997,0.0
2024-08-20 00:00:00,812.2319657615568,0.0,327.0,0.0
2024-08-20 00:30:00,907.2395569151488,0.0,345.0,0.0
2024-08-20 01:00:00,922.879720815419,0.0,364.0,0.0
2024-08-20 01:30:00,915.5527382919831,0.0,389.0,0.0
2024-08-20 02:00:00,874.9790046940835,0.0,350.0,0.0
2024-08-20 02:30:00,935.45526948235,0.0,373.0,0.0
2024-08-20 03:00:00,792.1172121239185,0.0,328.0,0.0
2024-08-20 03:30:00,861.8861509951081,0.0,340.0,0.0
2024-08-20 04:00:00,981.2027137239327,0.0,367.0,0.0
2024-08-20 04:30:00,946.4799299885182,0.0,371.0,0.0
2024-08-20 05:00:00,833.5873992109662,0.0,355.0,0.0
2024-08-20 05:30:00,830.1908980992207,0.0,350.0,0.0
2024-08-20 06:00:00,821.9332407756484,0.0,348.0,0.0
2024-08-20 06:30:00,899.1047274173372,0.0,363.0,0.0
2024-08-20 07:00:00,848.3618786729023,0.0,303.0,0.0
2024-08-20 07:30:00,933.5836414626897,0.0,349.0,0.0
2024-08-20 08:00:00,846.0285249703772,0.0,371.0,0.0
2024-08-20 08:30:00,886.2415330437476,0.0,356.0,0.0
2024-08-20 09:00:00,934.8765698985172,0.0,366.0,0.0
2024-08-20 09:30:00,1141.9701696566194,0.0,459.0,0.0
2024-08-20 10:00:00,1243.687742953527,0.0,485.0,0.0
2024-08-20 10:30:00,1226.00188347274,0.0,450.0,0.0
2024-08-20 11:00:00,1012.2880755966729,0.0,407.0,0.0
2024-08-20 11:30:00,1179.6466474969986,0.0,452.0,0.0
2024-08-20 12:00:00,955.2806863629031,0.0,421.0,0.0
2024-08-20 12:30:00,997.1212299412925,0.0,399.0,0.0
2024-08-20 13:00:00,943.9279771473352,0.0,386.0,0.0
2024-08-20 13:30:00,1172.3825076720334,0.0,466.0,0.0
2024-08-20 14:00:00,1361.2707173278436,0.0,480.0,0.0
2024-08-20 14:30:00,1098.6456232745004,0.0,446.0,0.0
2024-08-20 15:00:00,819.7942416903147,0.0,339.0,0.0
2024-08-20 15:30:00,872.1880865366289,0.0,343.0,0.0
2024-08-20 16:00:00,844.5847906613515,0.0,343.0,0.0
2024-08-20 16:30:00,815.6417221923306,0.0,334.0,0.0
2024-08-20 17:00:00,953.6620583076665,0.0,326.0,0.0
2024-08-20 17:30:00,1055.0680798994915,0.0,407.0,0.0
2024-08-20 18:00:00,941.1234876624281,0.0,350.0,0.0
2024-08-20 18:30:00,938.0159574411381,0.0,354.0,0.0
2024-08-20 19:00:00,870.5978214314183,0.0,325.0,0.0
2024-08-20 19:30:00,1144.8105713678317,0.0,410.0,0.0
2024-08-20 20:00:00,1170.2680634956089,0.0,445.0,0.0
2024-08-20 20:30:00,953.3685161691195,0.0,436.0,0.0
2024-08-20 21:00:00,1124.0289106055245,0.0,376.0,0.0
2024-08-20 21:30:00,1020.0721545837363,0.0,380.0,0.0
2024-08-20 22:00:00,1048.9244493046929,0.0,386.0,0.0
2024-08-20 22:30:00,1039.932528114164,0.0,363.0,0.0
2024-08-20 23:00:00,1108.4471479328502,0.0,430.0,0.0
2024-08-20 23:30:00,1146.9720960218563,0.0,444.0,0.0
2024-08-21 00:00:00,740.6408068782913,0.0,260.0,0.0
2024-08-21 00:30:00,816.6130986803655,0.0,303.0,0.0
2024-08-21 01:00:00,839.3488919602073,0.0,345.0,0.0
2024-08-21 01:30:00,819.2113014569136,0.0,312.0,0.0
2024-08-21 02:00:00,655.7039376255917,0.0,273.0,0.0
2024-08-21 02:30:00,675.8791857367177,0.0,265.0,0.0
2024-08-21 03:00:00,841.1845176762617,0.0,310.0,0.0
2024-08-21 03:30:00,790.3457441569465,0.0,338.0,0.0
2024-08-21 04:00:00,735.7789240407996,0.0,284.0,0.0
2024-08-21 04:30:00,688.2010182843073,0.0,248.0,0.0
2024-08-21 05:00:00,678.3963401040602,0.0,283.0,0.0
2024-08-21 05:30:00,688.7610294616097,0.0,263.0,0.0
2024-08-21 06:00:00,779.9428286015858,0.0,288.0,0.0
2024-08-21 06:30:00,629.0496154353804,0.0,250.00000000000003,0.0
2024-08-21 07:00:00,696.913357662063,0.0,271.0,0.0
2024-08-21 07:30:00,608.4317758812653,0.0,233.0,0.0
2024-08-21 08:00:00,609.4492280770667,0.0,248.0,0.0
2024-08-21 08:30:00,730.9047460546587,0.0,272.0,0.0
2024-08-21 09:00:00,722.1588360281562,0.0,273.0,0.0
2024-08-21 09:30:00,746.4898747803368,0.0,281.0,0.0
2024-08-21 10:00:00,617.2128270141596,0.0,250.0,0.0
2024-08-21 10:30:00,681.5091506392746,0.0,261.0,0.0
2024-08-21 11:00:00,795.4054798137319,0.0,287.0,0.0
2024-08-21 11:30:00,698.5802811834519,0.0,263.0,0.0
2024-08-21 12:00:00,663.033931943609,0.0,232.0,0.0
2024-08-21 12:30:00,660.1992365215405,0.0,233.0,0.0
2024-08-21 13:00:00,668.7221235282793,0.0,230.99999999999997,0.0
2024-08-21 13:30:00,616.0208552138428,0.0,228.0,0.0
2024-08-21 14:00:00,685.4596222056134,0.0,252.0,0.0
2024-08-21 14:30:00,861.8379049660186,0.0,295.0,0.0
2024-08-21 15:00:00,762.7544760429399,0.0,285.0,0.0
2024-08-21 15:30:00,726.3125812516935,0.0,276.0,0.0
2024-08-21 16:00:00,700.6713091747135,0.0,279.0,0.0
2024-08-21 16:30:00,700.5599716406225,0.0,245.0,0.0
2024-08-21 17:00:00,710.4835557074349,0.0,257.0,0.0
2024-08-21 17:30:00,704.2099429870404,0.0,262.0,0.0
2024-08-21 18:00:00,645.4963272492764,0.0,251.0,0.0
2024-08-21 18:30:00,611.6421147478342,0.0,269.0,0.0
2024-08-21 19:00:00,676.5024495142618,0.0,245.00000000000003,0.0
2024-08-21 19:30:00,800.9448336420228,0.0,297.0,0.0
2024-08-21 20:00:00,818.2992317901192,0.0,339.0,0.0
2024-08-21 20:30:00,759.3672590299446,0.0,274.0,0.0
2024-08-21 21:00:00,637.3030928965867,0.0,244.00000000000003,0.0
2024-08-21 21:30:00,862.6372401144711,0.0,318.0,0.0
2024-08-21 22:00:00,855.5015534797736,0.0,305.0,0.0
2024-08-21 22:30:00,626.6148198469074,0.0,245.99999999999997,0.0
2024-08-21 23:00:00,666.5402426433338,0.0,239.0,0.0
2024-08-21 23:30:00,646.533952800237,0.0,241.0,0.0
2024-08-22 00:00:00,85.64205625327222,0.0,53.0,0.0
2024-08-22 00:30:00,93.32487590074517,0.0,53.0,0.0
2024-08-22 01:00:00,91.45088131711562,0.0,52.99999999999999,0.0
2024-08-22 01:30:00,97.19236167561252,0.0,53.00000000000001,0.0
2024-08-22 02:00:00,103.14234529050177,0.0,54.0,0.0
2024-08-22 02:30:00,84.7159807926445,0.0,53.99999999999999,0.0
2024-08-22 03:00:00,104.51047616225394,0.0,52.99999999999999,0.0
2024-08-22 03:30:00,93.75452452029846,0.0,50.99999999999999,0.0
2024-08-22 04:00:00,93.39644185117214,0.0,50.99999999999999,0.0
2024-08-22 04:30:00,87.20160751642952,0.0,51.0,0.0
2024-08-22 05:00:00,100.65900230766498,0.0,51.99999999999999,0.0
2024-08-22 05:30:00,93.01247404120836,0.0,52.0,0.0
2024-08-22 06:00:00,95.58532523076335,0.0,53.99999999999999,0.0
2024-08-22 06:30:00,84.74978904087534,0.0,48.99999999999999,0.0
2024-08-22 07:00:00,116.70905467570894,0.0,49.0,0.0
2024-08-22 07:30:00,140.33411627593318,0.0,45.0,0.0
2024-08-22 08:00:00,159.25606675527646,0.0,44.00000000000001,0.0
2024-08-22 08:30:00,274.29057832347434,0.0,79.0,0.0
2024-08-22 09:00:00,371.83329054942857,0.0,113.0,0.0
2024-08-22 09:30:00,318.89923576011,0.0,109.0,0.0
2024-08-22 10:00:00,360.14171382316414,0.0,111.0,0.0
2024-08-22 10:30:00,335.31769416323,0.0,113.0,0.0
2024-08-22 11:00:00,346.6400456408708,0.0,115.0,0.0
2024-08-22 11:30:00,339.2909020187567,0.0,112.0,0.0
2024-08-22 12:00:00,332.6489085718492,0.0,117.0,0.0
2024-08-22 12:30:00,327.76938355985396,0.0,150.0,0.0
2024-08-22 13:00:00,355.70978913969816,0.0,130.0,0.0
2024-08-22 13:30:00,340.2570653203869,0.0,126.0,0.0
2024-08-22 14:00:00,399.2654097343058,0.0,122.0,0.0
2024-08-22 14:30:00,416.1365079144013,0.0,131.0,0.0
2024-08-22 15:00:00,378.58779236406366,0.0,125.99999999999999,0.0
2024-08-22 15:30:00,355.766870725588,0.0,125.00000000000001,0.0
2024-08-22 16:00:00,543.3796846488316,0.0,209.0,0.0
2024-08-22 16:30:00,610.6208253707305,0.0,229.0,0.0
2024-08-22 17:00:00,593.1096107306957,0.0,194.0,0.0
2024-08-22 17:30:00,596.7269475722142,0.0,219.0,0.0
2024-08-22 18:00:00,465.23001729090265,0.0,191.0,0.0
2024-08-22 18:30:00,613.4919882135359,0.0,218.0,0.0
2024-08-22 19:00:00,671.0737031822417,0.0,210.99999999999997,0.0
2024-08-22 19:30:00,824.0465200339374,0.0,274.0,0.0
2024-08-22 20:00:00,828.3218376233046,0.0,269.0,0.0
2024-08-22 20:30:00,573.0770768756562,0.0,186.0,0.0
2024-08-22 21:00:00,531.8038116439,0.0,182.00000000000003,0.0
2024-08-22 21:30:00,508.2445613002704,0.0,195.0,0.0
2024-08-22 22:00:00,663.9242565257255,0.0,232.00000000000003,0.0
2024-08-22 22:30:00,880.2730769362677,0.0,305.0,0.0
2024-08-22 23:00:00,924.9614203561057,0.0,343.0,0.0
2024-08-22 23:30:00,786.3847844806496,0.0,291.0,0.0
2024-08-23 00:00:00,687.8461047485324,0.0,258.0,0.0
2024-08-23 00:30:00,630.5587256986535,0.0,246.0,0.0
2024-08-23 01:00:00,685.8671395905177,0.0,261.0,0.0
2024-08-23 01:30:00,799.5924376511653,0.0,288.0,0.0
2024-08-23 02:00:00,951.5341112330459,0.0,362.0,0.0
2024-08-23 02:30:00,837.1556034983569,0.0,311.0,0.0
2024-08-23 03:00:00,774.4837732241074,0.0,296.0,0.0
2024-08-23 03:30:00,818.11640243609,0.0,286.0,0.0
2024-08-23 04:00:00,757.1758390999607,0.0,286.0,0.0
2024-08-23 04:30:00,1090.8522900152177,0.0,396.0,0.0
2024-08-23 05:00:00,800.4996842813398,0.0,312.0,0.0
2024-08-23 05:30:00,737.9628774446353,0.0,289.0,0.0
2024-08-23 06:00:00,745.0673378813959,0.0,285.0,0.0
2024-08-23 06:30:00,726.56474199457,0.0,283.0,0.0
2024-08-23 07:00:00,947.0145488115157,0.0,362.0,0.0
2024-08-23 07:30:00,945.9780507811114,0.0,332.0,0.0
2024-08-23 08:00:00,737.3235997603884,0.0,276.0,0.0
2024-08-23 08:30:00,747.6633282445137,0.0,256.0,0.0
2024-08-23 09:00:00,876.6006912415957,0.0,297.0,0.0
2024-08-23 09:30:00,963.2829480378919,0.0,350.0,0.0
2024-08-23 10:00:00,855.3135522215733,0.0,285.0,0.0
2024-08-23 10:30:00,800.546738937847,0.0,273.0,0.0
2024-08-23 11:00:00,734.4061719697994,0.0,258.0,0.0
2024-08-23 11:30:00,772.6061169233272,0.0,323.0,0.0
2024-08-23 12:00:00,784.7414801185333,0.0,288.0,0.0
2024-08-23 12:30:00,774.0186538514407,0.0,269.0,0.0
2024-08-23 13:00:00,952.6418199287174,0.0,310.0,0.0
2024-08-23 13:30:00,1026.9341375756387,0.0,350.0,0.0
2024-08-23 14:00:00,831.7813854775773,0.0,267.0,0.0
2024-08-23 14:30:00,776.2518900636777,0.0,281.0,0.0
2024-08-23 15:00:00,778.3926164902651,0.0,262.0,0.0
2024-08-23 15:30:00,820.3516159675492,0.0,264.0,0.0
2024-08-23 16:00:00,800.2497085112047,0.0,294.0,0.0
2024-08-23 16:30:00,1051.0495060583085,0.0,345.0,0.0
2024-08-23 17:00:00,861.7803570421129,0.0,286.0,0.0
2024-08-23 17:30:00,752.759939619645,0.0,253.0,0.0
2024-08-23 18:00:00,758.4465415852574,0.0,275.0,0.0
2024-08-23 18:30:00,834.9107934675699,0.0,321.0,0.0
2024-08-23 19:00:00,1138.3079525992507,0.0,377.0,0.0
2024-08-23 19:30:00,787.0642913261363,0.0,279.0,0.0
2024-08-23 20:00:00,747.9447955204408,0.0,266.0,0.0
2024-08-23 20:30:00,710.2496552804382,0.0,274.0,0.0
2024-08-23 21:00:00,923.8260336106164,0.0,349.0,0.0
2024-08-23 21:30:00,956.4125401146787,0.0,355.0,0.0
2024-08-23 22:00:00,779.2548512811378,0.0,290.0,0.0
2024-08-23 22:30:00,781.4565511322187,0.0,284.0,0.0
2024-08-23 23:00:00,740.951027849131,0.0,289.0,0.0
2024-08-23 23:30:00,872.4228810436302,0.0,361.0,0.0
2024-08-24 00:00:00,684.9302932775703,0.0,275.0,0.0
2024-08-24 00:30:00,672.224218862515,0.0,251.0,0.0
2024-08-24 01:00:00,686.3959596354346,0.0,266.0,0.0
2024-08-24 01:30:00,595.2658470634312,0.0,251.99999999999997,0.0
2024-08-24 02:00:00,733.5078386941892,0.0,296.0,0.0
2024-08-24 02:30:00,772.1544117071427,0.0,304.0,0.0
2024-08-24 03:00:00,728.6962165450485,0.0,254.0,0.0
2024-08-24 03:30:00,650.4115367623199,0.0,246.0,0.0
2024-08-24 04:00:00,646.0229793994985,0.0,274.0,0.0
2024-08-24 04:30:00,591.901958084528,0.0,234.0,0.0
2024-08-24 05:00:00,732.8668055618335,0.0,342.0,0.0
2024-08-24 05:30:00,732.2096296570644,0.0,294.0,0.0
2024-08-24 06:00:00,744.9416545266625,0.0,287.0,0.0
2024-08-24 06:30:00,783.6738569451034,0.0,271.0,0.0
2024-08-24 07:00:00,696.4495967467536,0.0,248.0,0.0
2024-08-24 07:30:00,765.3094781355519,0.0,250.99999999999997,0.0
2024-08-24 08:00:00,758.1094366861314,0.0,310.0,0.0
2024-08-24 08:30:00,764.0951611150127,0.0,310.0,0.0
2024-08-24 09:00:00,658.9987233711554,0.0,278.0,0.0
2024-08-24 09:30:00,712.4797034153725,0.0,275.0,0.0
2024-08-24 10:00:00,685.3982245375939,0.0,261.0,0.0
2024-08-24 10:30:00,640.3544655857712,0.0,225.0,0.0
2024-08-24 11:00:00,619.4666041433339,0.0,242.0,0.0
2024-08-24 11:30:00,664.2763607298315,0.0,260.0,0.0
2024-08-24 12:00:00,660.5281807105324,0.0,260.0,0.0
2024-08-24 12:30:00,690.2050088872364,0.0,281.0,0.0
